what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1331804560550
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1331804573239
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331804575880
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1331804578861
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331804583652
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331804613259
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1331804613268
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331804619181
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331804622582
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1331804643922
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1331804662922
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331804665266
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1331804665800
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331804706470
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1331804711371
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331804713906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331804714957
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331804716304
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331804729258
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1331804729275
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1331804746106
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331804770765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1331804789898
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331804799912
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331804933834
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331804935204
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331805211571
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331805213774
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331805821400
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331805826727
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331805830080
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1331805843759
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331805856794
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1331805861807
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331805864279
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1331805864753
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331805867313
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1331805872136
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331805875039
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331805878117
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331805879697
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331805890806
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1331805890826
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331805898206
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331805933540
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1331805933554
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331805949178
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331805966164
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331805971268
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1331805977358
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331805979859
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331806149178
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1331806221582
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331806227314
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331806239545
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1331806241035
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331806242543
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331806243924
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1331806243964
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331806248168
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331806249318
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331806250135
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331806281322
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1331806281328
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331806307421
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331806331647
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1331806332712
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331806335817
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331806351488
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1331806351507
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1331806358991
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331806374219
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1331806414028
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331806422068
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331806422256
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1331806430074
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331806444423
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1331806455812
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331806461099
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331806461271
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1331806478299
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331806480928
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1331806484742
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1331806487744
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1331806570648
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331806586340
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331806596555
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331806602811
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331806603867
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1331806620483
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1331806624557
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1331806626982
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1331806663714
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1331806681808
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331806772772
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331806785188
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331806788078
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1331806789326
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1331806808577
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331806810439
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1331806811235
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331806813922
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1331806829666
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1331806837991
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331806848306
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1331806848924
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331806854930
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331806855128
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331806855281
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1331806856720
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331806857013
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1331806858083
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1331806858407
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1331806859757
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331806860027
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1331806861840
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1331806874214
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331806879609
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1331807100433
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331807105467
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331807107027
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331807107719
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331807118995
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1331807119015
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1331807129646
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331807142871
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331807511454
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1331807513399
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331807516999
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331807526994
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331807527561
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331807527676
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331807530512
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331807545673
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1331807545694
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331808389850
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331808524501
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1331808526489
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331808540714
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331808540923
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1331808561799
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331808563628
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331808842010
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331808844991
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331808847206
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331808847361
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331808849317
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331808852693
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1331808852733
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331808856117
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331808865938
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1331808865951
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1331808873512
started,bundle,org.eclipse.wst.server.http.core,1.0.200.v20090429,"org.eclipse.wst.server.http.core",1331808882858
started,bundle,org.eclipse.wst.server.preview.adapter,1.1.0.v20090311b,"org.eclipse.wst.server.preview.adapter",1331808882888
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1331808882918
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1331808882938
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.300.v20110427,"org.eclipse.jst.server.tomcat.core",1331808882978
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.launchShortcut.run",1331808883118
started,bundle,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser",1331808883148
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1331808884018
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1331808884120
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331808887309
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331808895845
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331808899415
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1331808899415
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1331808916111
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331808916313
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1331808946053
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331808948015
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331808965006
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1331808965024
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331808968231
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331808996279
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1331808996289
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.launchShortcut.run",1331808998889
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1331808999054
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1331808999141
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331809018338
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1331809018338
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1331809046274
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1331809065445
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331809069949
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1331809080715
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1331809084353
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.launchShortcut.run",1331809086525
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1331809090439
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1331809093395
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1331809093445
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331809127817
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1331809127817
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331809294259
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331809425013
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331809426536
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331809688918
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1331809713522
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331809717036
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331809732300
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1331809732350
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1331809771081
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.launchShortcut.run",1331809774032
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1331809774159
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1331809774285
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331809788557
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331809822834
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331809826415
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1331809826416
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1331809832621
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331809835676
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331809891973
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1331809893404
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1331809895382
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1331809899735
